-0.5961360931396484, 0.03999411314725876, 0.02267090231180191, -11.628559112548828, -0.5802521109580994, 25.136037826538086
-0.6105425357818604, 0.03398268297314644, 0.02317182533442974, -12.176192283630371, -0.5949364304542542, 25.857168197631836
-0.6253726482391357, 0.028983624652028084, 0.024004172533750534, -12.738383293151855, -0.6097787618637085, 26.572673797607422
-0.6395665407180786, 0.025600407272577286, 0.025207696482539177, -13.32454776763916, -0.6252893209457397, 27.302221298217773
-0.6519588828086853, 0.024055590853095055, 0.02678036317229271, -13.936087608337402, -0.6417698264122009, 28.05330467224121
-0.6633707880973816, 0.023215465247631073, 0.028763089329004288, -14.560604095458984, -0.6586884260177612, 28.808076858520508
-0.6735818386077881, 0.02247571386396885, 0.031048811972141266, -15.194966316223145, -0.6762984991073608, 29.564062118530273
-0.6831444501876831, 0.021466612815856934, 0.03320185840129852, -15.836263656616211, -0.6941765546798706, 30.316375732421875
-0.6937341690063477, 0.0183218065649271, 0.03510933369398117, -16.478832244873047, -0.7120534777641296, 31.052066802978516
-0.7063838243484497, 0.013166062533855438, 0.03677104040980339, -17.123462677001953, -0.7298654317855835, 31.766389846801758
-0.7192204594612122, 0.009075669571757317, 0.0381217896938324, -17.774608612060547, -0.7470992803573608, 32.46935272216797
-0.7303126454353333, 0.006788547150790691, 0.039233747869729996, -18.435787200927734, -0.7645941376686096, 33.17150115966797
-0.7403709292411804, 0.005139311775565147, 0.04005040228366852, -19.11309051513672, -0.7825775742530823, 33.879512786865234
-0.750147819519043, 0.0029712077230215073, 0.04072781652212143, -19.816299438476562, -0.8009408116340637, 34.60294723510742
-0.7582108378410339, 0.0016883400967344642, 0.04141087457537651, -20.53987693786621, -0.8195331692695618, 35.34126281738281
-0.7655761241912842, 0.0010352986864745617, 0.04225735738873482, -21.28034210205078, -0.8383995890617371, 36.08853530883789
-0.7744907736778259, 0.0010268210899084806, 0.04352978616952896, -22.041276931762695, -0.8575039505958557, 36.841339111328125
-0.7831162810325623, 0.0006395521922968328, 0.04433970898389816, -22.821487426757812, -0.8765689730644226, 37.59788513183594
-0.7905339598655701, -0.0005802848027087748, 0.04455220326781273, -23.602447509765625, -0.894831120967865, 38.345619201660156
-0.797158420085907, -0.00225963001139462, 0.04464966431260109, -24.395254135131836, -0.9128438830375671, 39.09530258178711
-0.8030381202697754, -0.00398355582728982, 0.044887445867061615, -25.21162223815918, -0.9308661818504333, 39.86042022705078
-0.8078770637512207, -0.0050760782323777676, 0.045155078172683716, -26.0412654876709, -0.9492779970169067, 40.63414764404297
-0.8124767541885376, -0.00594728859141469, 0.045764658600091934, -26.89505386352539, -0.9685448408126831, 41.424564361572266
-0.8179274797439575, -0.008029058575630188, 0.046347975730895996, -27.770200729370117, -0.9881430268287659, 42.22526550292969
-0.8246194124221802, -0.011268146336078644, 0.04719681292772293, -28.66619873046875, -1.007690668106079, 43.03325271606445
-0.8328549861907959, -0.015441808849573135, 0.04808356612920761, -29.573841094970703, -1.0268467664718628, 43.83488845825195
-0.8428694605827332, -0.018432294949889183, 0.04912970960140228, -30.489255905151367, -1.0459630489349365, 44.62397766113281
-0.8531302809715271, -0.01903442293405533, 0.05052420124411583, -31.4019718170166, -1.065032720565796, 45.39116287231445
-0.863739550113678, -0.01858333870768547, 0.05202966928482056, -32.306602478027344, -1.083678960800171, 46.130615234375
-0.8746405243873596, -0.01905190385878086, 0.05324540659785271, -33.21788024902344, -1.1017016172409058, 46.856224060058594
-0.8876663446426392, -0.02349545806646347, 0.0542307011783123, -34.14712905883789, -1.1184910535812378, 47.57057189941406
-0.900813102722168, -0.029225219041109085, 0.05496683344244957, -35.092933654785156, -1.1350575685501099, 48.27809143066406
-0.9127532243728638, -0.030558444559574127, 0.056067127734422684, -36.05482864379883, -1.1529655456542969, 48.98398208618164
-0.9237721562385559, -0.028738494962453842, 0.05757411569356918, -37.01251983642578, -1.171569585800171, 49.67362976074219
-0.9341327548027039, -0.023886416107416153, 0.05881069600582123, -37.95425033569336, -1.1902326345443726, 50.338626861572266
-0.9425877332687378, -0.021156322211027145, 0.059436701238155365, -38.86967086791992, -1.2083820104599, 50.97675704956055
-0.9510680437088013, -0.02317918837070465, 0.059873174875974655, -39.786075592041016, -1.2253602743148804, 51.60272979736328
-0.9604901671409607, -0.028059320524334908, 0.06050510331988335, -40.706398010253906, -1.2417577505111694, 52.215702056884766
-0.970193088054657, -0.03210700303316116, 0.06094381958246231, -41.6500129699707, -1.2585828304290771, 52.83192825317383
-0.9790497422218323, -0.033649250864982605, 0.06119117513298988, -42.62797546386719, -1.276633381843567, 53.46125793457031
-0.9879965782165527, -0.033626824617385864, 0.06168772652745247, -43.63302993774414, -1.2962532043457031, 54.097007751464844
-0.9963023066520691, -0.033016566187143326, 0.06214156746864319, -44.64228820800781, -1.3159948587417603, 54.72666549682617
-1.005061388015747, -0.033113472163677216, 0.062494099140167236, -45.65180587768555, -1.3355971574783325, 55.34309005737305
-1.0145165920257568, -0.033530671149492264, 0.06298735737800598, -46.667152404785156, -1.3554377555847168, 55.947242736816406
-1.0244144201278687, -0.034012679010629654, 0.06321482360363007, -47.687469482421875, -1.3750815391540527, 56.537654876708984
-1.0346996784210205, -0.03362363204360008, 0.06366477161645889, -48.722496032714844, -1.395107626914978, 57.119468688964844
-1.0452024936676025, -0.03313368558883667, 0.0643058568239212, -49.775291442871094, -1.4154192209243774, 57.69524383544922
-1.055619239807129, -0.03274471312761307, 0.06521958112716675, -50.84184265136719, -1.435945749282837, 58.26512908935547
-1.0656489133834839, -0.03272954747080803, 0.06614292412996292, -51.90385437011719, -1.4561108350753784, 58.82263946533203
-1.0757763385772705, -0.03228912875056267, 0.06734061986207962, -52.96018600463867, -1.4764351844787598, 59.365901947021484
-1.0867433547973633, -0.032330919057130814, 0.0690457671880722, -54.02071762084961, -1.4975173473358154, 59.8977165222168
-1.0991170406341553, -0.03293745964765549, 0.07130491733551025, -55.099090576171875, -1.5197410583496094, 60.42090606689453
-1.1115225553512573, -0.033806778490543365, 0.07353488355875015, -56.19363784790039, -1.5424776077270508, 60.93513488769531
-1.1247904300689697, -0.03448326885700226, 0.07588385045528412, -57.293094635009766, -1.564982533454895, 61.431671142578125
-1.1382097005844116, -0.03437225893139839, 0.07809972763061523, -58.41823959350586, -1.5878156423568726, 61.922054290771484
-1.1511751413345337, -0.03475489467382431, 0.07985956966876984, -59.566810607910156, -1.610724925994873, 62.4059944152832
-1.163619875907898, -0.03549260273575783, 0.08121955394744873, -60.74448776245117, -1.6336123943328857, 62.887264251708984
-1.1747081279754639, -0.0359812006354332, 0.0820314809679985, -61.93836975097656, -1.6555664539337158, 63.36252975463867
-1.1851483583450317, -0.036007534712553024, 0.082515187561512, -63.132957458496094, -1.6775020360946655, 63.824649810791016
-1.1951175928115845, -0.03466035798192024, 0.08300178498029709, -64.32539367675781, -1.6992861032485962, 64.27437591552734
-1.2044854164123535, -0.032948095351457596, 0.08370672911405563, -65.51959228515625, -1.7208173274993896, 64.71363067626953
-1.2141146659851074, -0.031784750521183014, 0.0845130905508995, -66.70834350585938, -1.7415251731872559, 65.13660430908203
-1.2235766649246216, -0.03172194957733154, 0.08522015064954758, -67.91510772705078, -1.7620068788528442, 65.55248260498047
-1.232362151145935, -0.03214827552437782, 0.08590947091579437, -69.13817596435547, -1.7826156616210938, 65.96320343017578
-1.239985466003418, -0.032262977212667465, 0.08645717054605484, -70.3769760131836, -1.8033310174942017, 66.37129211425781
-1.2471119165420532, -0.032109569758176804, 0.08717003464698792, -71.61055755615234, -1.824387550354004, 66.76972961425781
-1.25370454788208, -0.031811296939849854, 0.08808625489473343, -72.83209228515625, -1.8455148935317993, 67.1573486328125
-1.2602918148040771, -0.03214907646179199, 0.08902020752429962, -74.07234191894531, -1.866886019706726, 67.54244232177734
-1.2666343450546265, -0.03222872316837311, 0.09012088924646378, -75.31503295898438, -1.888367772102356, 67.92022705078125
-1.2735133171081543, -0.03144948557019234, 0.09147151559591293, -76.56407165527344, -1.9102575778961182, 68.28966522216797
-1.280860424041748, -0.030698109418153763, 0.09291760623455048, -77.8238525390625, -1.9325460195541382, 68.65206146240234
-1.2897999286651611, -0.03054678998887539, 0.09432142972946167, -79.13818359375, -1.9559082984924316, 69.01626586914062
-1.3004207611083984, -0.03010321594774723, 0.0959118902683258, -80.45354461669922, -1.9794410467147827, 69.36296081542969
-1.3131678104400635, -0.030203692615032196, 0.09720918536186218, -81.7808609008789, -2.003657102584839, 69.69206237792969
-1.3269022703170776, -0.03105071745812893, 0.09812699258327484, -83.13426208496094, -2.0278899669647217, 70.00564575195312
-1.3411076068878174, -0.03129657730460167, 0.09880761802196503, -84.49615478515625, -2.0523736476898193, 70.30049133300781
-1.3554255962371826, -0.030953723937273026, 0.09943656623363495, -85.86782836914062, -2.076824188232422, 70.57748413085938
-1.370089054107666, -0.030124399811029434, 0.1002565547823906, -87.23625183105469, -2.101260185241699, 70.8335952758789
-1.3848074674606323, -0.028956245630979538, 0.10118834674358368, -88.59569549560547, -2.1256003379821777, 71.0669937133789
-1.3989813327789307, -0.02887929230928421, 0.10207673907279968, -89.95681762695312, -2.1495628356933594, 71.28107452392578
-1.4132407903671265, -0.029346751049160957, 0.10310249030590057, -91.3150863647461, -2.173190116882324, 71.4731216430664
-1.4265953302383423, -0.029461489990353584, 0.10445507615804672, -92.661376953125, -2.1961584091186523, 71.64481353759766
-1.4387528896331787, -0.029146600514650345, 0.10582074522972107, -94.02054595947266, -2.2188403606414795, 71.80316925048828
-1.45002281665802, -0.029116904363036156, 0.10675138980150223, -95.36865234375, -2.2415781021118164, 71.94691467285156
-1.4608683586120605, -0.028846517205238342, 0.10781887918710709, -96.73140716552734, -2.264686346054077, 72.07965087890625
-1.4710286855697632, -0.02895450033247471, 0.10874850302934647, -98.10206604003906, -2.2883286476135254, 72.20111083984375
-1.4795680046081543, -0.029536686837673187, 0.10925239324569702, -99.49211120605469, -2.3118677139282227, 72.3154067993164
-1.4876067638397217, -0.030342280864715576, 0.10970025509595871, -100.91511535644531, -2.335296630859375, 72.42357635498047
-1.494706392288208, -0.029853207990527153, 0.11055169999599457, -102.31633758544922, -2.358430862426758, 72.5206069946289
-1.5022567510604858, -0.02786027453839779, 0.11274860799312592, -103.73052215576172, -2.3826308250427246, 72.60758972167969
-1.5097843408584595, -0.025570448487997055, 0.11493846029043198, -105.1563720703125, -2.4072070121765137, 72.68396759033203
-1.5169864892959595, -0.02306273579597473, 0.11688464134931564, -106.5445556640625, -2.4315736293792725, 72.74681091308594
-1.5231989622116089, -0.020750198513269424, 0.11889541149139404, -107.90913391113281, -2.4561119079589844, 72.79964447021484
-1.5283756256103516, -0.020218821242451668, 0.12018199265003204, -109.24855041503906, -2.4802870750427246, 72.84597778320312
-1.533051609992981, -0.021980760619044304, 0.1207749992609024, -110.57543182373047, -2.5037200450897217, 72.8860092163086
-1.5366066694259644, -0.024906976148486137, 0.1211918294429779, -111.89794921875, -2.5261878967285156, 72.92240142822266
-1.539840817451477, -0.027235619723796844, 0.12165015190839767, -113.26473236083984, -2.5494353771209717, 72.95610809326172
-1.5427500009536743, -0.02935522235929966, 0.12217877805233002, -114.68755340576172, -2.573277473449707, 72.98768615722656
-1.5452107191085815, -0.031018773093819618, 0.12275563180446625, -116.1413803100586, -2.5977847576141357, 73.01705169677734
-1.5465927124023438, -0.03271152079105377, 0.12328990548849106, -117.6006851196289, -2.622066020965576, 73.04674530029297
-1.5473304986953735, -0.03434798866510391, 0.1241888627409935, -119.05664825439453, -2.6460819244384766, 73.07740783691406
-1.5470932722091675, -0.03618669509887695, 0.12522126734256744, -120.44817352294922, -2.6689276695251465, 73.1097412109375
-1.5459924936294556, -0.038559600710868835, 0.12665927410125732, -121.84091186523438, -2.6915581226348877, 73.14518737792969
-1.5444170236587524, -0.04073992744088173, 0.12769435346126556, -123.17413330078125, -2.712979555130005, 73.18162536621094
-1.5427619218826294, -0.04192252829670906, 0.12860313057899475, -124.45066833496094, -2.73325514793396, 73.21859741210938
-1.540696620941162, -0.04282660037279129, 0.1291382610797882, -125.73168182373047, -2.7539665699005127, 73.25857543945312
-1.5385466814041138, -0.043402526527643204, 0.12920448184013367, -127.00977325439453, -2.7743380069732666, 73.30121612548828
-1.5363852977752686, -0.044016215950250626, 0.12933965027332306, -128.25917053222656, -2.794685125350952, 73.34561920166016
-1.5338119268417358, -0.04513408988714218, 0.12942737340927124, -129.46429443359375, -2.814009189605713, 73.39240264892578
-1.5300832986831665, -0.04650372639298439, 0.1296999454498291, -130.6636505126953, -2.8327929973602295, 73.44569396972656
-1.5251343250274658, -0.04796605929732323, 0.1299612820148468, -131.84402465820312, -2.8511953353881836, 73.50589752197266
-1.519205093383789, -0.04944486916065216, 0.13041336834430695, -133.0234832763672, -2.8695666790008545, 73.57424926757812
-1.511687994003296, -0.051457975059747696, 0.13078562915325165, -134.21881103515625, -2.887970209121704, 73.65478515625
-1.5024571418762207, -0.05366382747888565, 0.13082246482372284, -135.3966064453125, -2.9057393074035645, 73.74822235107422
-1.49233877658844, -0.05587615817785263, 0.1308317631483078, -136.5583038330078, -2.922977924346924, 73.85415649414062
-1.4811797142028809, -0.05749630928039551, 0.1308755874633789, -137.6905517578125, -2.9392521381378174, 73.97264099121094
-1.4690377712249756, -0.05815917253494263, 0.13076967000961304, -138.80960083007812, -2.955371379852295, 74.10564422607422
-1.4560598134994507, -0.05792032554745674, 0.13029512763023376, -139.93853759765625, -2.9717960357666016, 74.2548828125
-1.4435532093048096, -0.05803706496953964, 0.12989088892936707, -141.1006622314453, -2.989457607269287, 74.42195129394531
-1.4304718971252441, -0.058970432728528976, 0.12936460971832275, -142.2788543701172, -3.007556438446045, 74.6069107055664
-1.4169979095458984, -0.06058967113494873, 0.12884223461151123, -143.4306182861328, -3.025179147720337, 74.80512237548828
-1.4032683372497559, -0.06260484457015991, 0.12849771976470947, -144.54782104492188, -3.0428435802459717, 75.01390838623047
-1.3889302015304565, -0.06468328833580017, 0.12817047536373138, -145.64781188964844, -3.0602807998657227, 75.23633575439453
-1.374494194984436, -0.06647001951932907, 0.12761767208576202, -146.7282257080078, -3.0770254135131836, 75.47157287597656
-1.360801339149475, -0.06795567274093628, 0.12720216810703278, -147.7974853515625, -3.09330415725708, 75.71856689453125
-1.347636342048645, -0.06919485330581665, 0.1264200061559677, -148.8389129638672, -3.1091673374176025, 75.97332000732422
-1.334462285041809, -0.07092385739088058, 0.12545683979988098, -149.86976623535156, -3.1239590644836426, 76.2391586303711
-1.3218117952346802, -0.07347264140844345, 0.12401510030031204, -150.8863525390625, -3.138458728790283, 76.51416778564453
-1.3095682859420776, -0.07680947333574295, 0.12243011593818665, -151.87010192871094, -3.15214467048645, 76.79232025146484
-1.2975291013717651, -0.07955256849527359, 0.12062052637338638, -152.83981323242188, -3.1656694412231445, 77.07958221435547
-1.2855579853057861, -0.08117707073688507, 0.11913769692182541, -153.83718872070312, -3.1809871196746826, 77.3873062133789
-1.2747411727905273, -0.08220145106315613, 0.11759316176176071, -154.85113525390625, -3.197812795639038, 77.71039581298828
-1.2643711566925049, -0.08359195291996002, 0.1162244901061058, -155.8914031982422, -3.2160792350769043, 78.05268096923828
-1.2554653882980347, -0.08508136868476868, 0.11509684473276138, -156.91940307617188, -3.234243392944336, 78.39936065673828
-1.2471230030059814, -0.08708135038614273, 0.11404374241828918, -157.94541931152344, -3.251805067062378, 78.7550277709961
-1.2393157482147217, -0.08910513669252396, 0.11346612870693207, -158.94515991210938, -3.268873691558838, 79.11003112792969
-1.2312958240509033, -0.09060406684875488, 0.11308645457029343, -159.8913116455078, -3.2851386070251465, 79.45665740966797
-1.2228419780731201, -0.09210871905088425, 0.11292482912540436, -160.79782104492188, -3.300978422164917, 79.80057525634766
-1.213742971420288, -0.09387783706188202, 0.11250833421945572, -161.67237854003906, -3.31640362739563, 80.14454650878906
-1.2036285400390625, -0.09567094594240189, 0.112307108938694, -162.5215301513672, -3.3321385383605957, 80.4907455444336
-1.193233609199524, -0.09701709449291229, 0.11183655261993408, -163.35499572753906, -3.3484601974487305, 80.84097290039062
-1.1820862293243408, -0.09823398292064667, 0.11100753396749496, -164.18048095703125, -3.3649275302886963, 81.19995880126953
-1.1704639196395874, -0.09933483600616455, 0.11017248034477234, -164.99041748046875, -3.381690263748169, 81.56478118896484
-1.1583913564682007, -0.1007709875702858, 0.10952069610357285, -165.78749084472656, -3.3980445861816406, 81.93672943115234
-1.1450999975204468, -0.10241908580064774, 0.10869951546192169, -166.5744171142578, -3.414470672607422, 82.31946563720703
-1.1310065984725952, -0.10369522869586945, 0.10795322060585022, -167.3468780517578, -3.431025981903076, 82.71074676513672
-1.1165642738342285, -0.10446354746818542, 0.10736119002103806, -168.1088104248047, -3.447577714920044, 83.11151885986328
-1.1021958589553833, -0.10445626080036163, 0.10689578205347061, -168.85934448242188, -3.4645440578460693, 83.51991271972656
-1.0876915454864502, -0.10513494908809662, 0.1064908355474472, -169.60711669921875, -3.481018304824829, 83.93998718261719
-1.071144700050354, -0.10594170540571213, 0.10623399913311005, -170.33648681640625, -3.4965550899505615, 84.36888885498047
-1.055435299873352, -0.10759971290826797, 0.10603511333465576, -171.06809997558594, -3.5114502906799316, 84.81360626220703
-1.0401731729507446, -0.10944736003875732, 0.10599856078624725, -171.80421447753906, -3.5260112285614014, 85.27597045898438
-1.0251678228378296, -0.11125682294368744, 0.10610989481210709, -172.53762817382812, -3.5403332710266113, 85.75235748291016
-1.0097596645355225, -0.11309914290904999, 0.10628785192966461, -173.2682342529297, -3.5551834106445312, 86.24431610107422
-0.9962905049324036, -0.11486991494894028, 0.1063830703496933, -174.00965881347656, -3.5703203678131104, 86.7530517578125
-0.9840730428695679, -0.11626897752285004, 0.10643789172172546, -174.7543487548828, -3.5856783390045166, 87.27434539794922
-0.9725729823112488, -0.11736699193716049, 0.10645722597837448, -175.4950714111328, -3.601226568222046, 87.80419921875
-0.9611876010894775, -0.11874611675739288, 0.10637164860963821, -176.2238006591797, -3.6168510913848877, 88.33834838867188
-0.9494357109069824, -0.1199641078710556, 0.10636036098003387, -176.938720703125, -3.6327075958251953, 88.87579345703125
-0.9381136894226074, -0.12126334756612778, 0.10651452839374542, -177.6409912109375, -3.6482784748077393, 89.41716766357422
-0.9272804856300354, -0.12248258292675018, 0.10676207393407822, -178.33010864257812, -3.6634819507598877, 89.96075439453125
-0.9171624183654785, -0.12369690835475922, 0.10692335665225983, -179.0059051513672, -3.67820405960083, 90.50411224365234
-0.9078735709190369, -0.12523099780082703, 0.10692978650331497, -179.67173767089844, -3.692323684692383, 91.04857635498047
-0.8991624116897583, -0.12752826511859894, 0.10686875134706497, -180.34339904785156, -3.705688953399658, 91.60515594482422
-0.8902028203010559, -0.13046890497207642, 0.10678579658269882, -181.01467895507812, -3.7188026905059814, 92.17227935791016
-0.880999743938446, -0.13343679904937744, 0.1066126823425293, -181.69776916503906, -3.732682704925537, 92.76004791259766
-0.8716650605201721, -0.1362495869398117, 0.10643451660871506, -182.36985778808594, -3.747072696685791, 93.3504867553711
-0.8618198037147522, -0.13863089680671692, 0.10631385445594788, -183.04747009277344, -3.762502670288086, 93.95877838134766
-0.8517322540283203, -0.14113739132881165, 0.10621465742588043, -183.73776245117188, -3.7786965370178223, 94.59114837646484
-0.8415224552154541, -0.14371389150619507, 0.10626479983329773, -184.44285583496094, -3.7949395179748535, 95.24970245361328
-0.8305791616439819, -0.1457822173833847, 0.10637247562408447, -185.14768981933594, -3.811986207962036, 95.92344665527344
-0.8189724087715149, -0.14714057743549347, 0.10671880841255188, -185.84815979003906, -3.830097198486328, 96.6104507446289
-0.8063316941261292, -0.1477511078119278, 0.10722731053829193, -186.5575408935547, -3.8500540256500244, 97.32598876953125
-0.7923387885093689, -0.14809581637382507, 0.1074763759970665, -187.25994873046875, -3.8707334995269775, 98.05806732177734
-0.7779064178466797, -0.1479940265417099, 0.10757873952388763, -187.9572296142578, -3.8919224739074707, 98.80733489990234
-0.7623711824417114, -0.14848898351192474, 0.1071707084774971, -188.63925170898438, -3.9130911827087402, 99.56712341308594
-0.7454618811607361, -0.1501603126525879, 0.10619112849235535, -189.32107543945312, -3.933858871459961, 100.35453033447266
-0.7273001074790955, -0.15301822125911713, 0.10487669706344604, -190.0001220703125, -3.9539709091186523, 101.16941833496094
-0.7080739140510559, -0.15587934851646423, 0.10366065055131912, -190.67984008789062, -3.9745447635650635, 102.01927185058594
-0.6878944635391235, -0.1585300713777542, 0.10257779806852341, -191.3616943359375, -3.995340347290039, 102.9083251953125
-0.6670022010803223, -0.16109438240528107, 0.10150392353534698, -192.04196166992188, -4.016469955444336, 103.83574676513672
-0.6459553241729736, -0.16341495513916016, 0.10075698047876358, -192.72482299804688, -4.038766384124756, 104.80581665039062
-0.6246213912963867, -0.16596007347106934, 0.10023964941501617, -193.40826416015625, -4.061850070953369, 105.82003784179688
-0.6033551692962646, -0.1685863435268402, 0.09959718585014343, -194.07994079589844, -4.085009574890137, 106.86176300048828
-0.5821491479873657, -0.1711665242910385, 0.09893601387739182, -194.7332763671875, -4.108522891998291, 107.9231185913086
-0.5616644024848938, -0.17249540984630585, 0.09853512048721313, -195.37713623046875, -4.1329731941223145, 109.01495361328125
-0.5408634543418884, -0.17298370599746704, 0.09833747148513794, -196.00933837890625, -4.158682823181152, 110.13987731933594
-0.5208512544631958, -0.1733781099319458, 0.09830450266599655, -196.61843872070312, -4.18458366394043, 111.275146484375
-0.5003305077552795, -0.17416328191757202, 0.0981864482164383, -197.20321655273438, -4.210470676422119, 112.4232406616211
-0.479858934879303, -0.17513307929039001, 0.098305344581604, -197.76904296875, -4.23649263381958, 113.59356689453125
-0.4596423804759979, -0.17599253356456757, 0.09868316352367401, -198.30978393554688, -4.262136936187744, 114.7708740234375
-0.43979087471961975, -0.1768432855606079, 0.09896817803382874, -198.83718872070312, -4.2882490158081055, 115.97918701171875
-0.4197421073913574, -0.17680978775024414, 0.09907624125480652, -199.34298706054688, -4.314702987670898, 117.20401763916016
-0.4002712368965149, -0.17618176341056824, 0.0989832952618599, -199.8270721435547, -4.341500759124756, 118.44209289550781
-0.3808014690876007, -0.17482618987560272, 0.0988381952047348, -200.28482055664062, -4.367946147918701, 119.68440246582031
-0.3621918261051178, -0.17139242589473724, 0.09877872467041016, -200.71780395507812, -4.39409065246582, 120.92999267578125
-0.344476580619812, -0.16702111065387726, 0.09880821406841278, -201.13450622558594, -4.420466423034668, 122.19542694091797
-0.3269854485988617, -0.16287514567375183, 0.09872553497552872, -201.53152465820312, -4.446700096130371, 123.47166442871094
